,accuracy,loss,val_accuracy,val_loss
0,0.7571666836738586,5.720844745635986,0.8196666836738586,4.791333198547363
1,0.8170740604400635,4.156518936157227,0.8264999985694885,3.583679676055908
2,0.8273147940635681,3.1363439559936523,0.8338333368301392,2.7295267581939697
3,0.8314259052276611,2.4145522117614746,0.8398333191871643,2.122184991836548
4,0.8341851830482483,1.901842474937439,0.8360000252723694,1.7007462978363037
5,0.8350370526313782,1.536363124847412,0.8371666669845581,1.3892821073532104
6,0.8360925912857056,1.275180459022522,0.8385000228881836,1.1717615127563477
7,0.8372592329978943,1.088453769683838,0.8398333191871643,1.01430082321167
8,0.8376851677894592,0.9546290040016174,0.8428333401679993,0.9022733569145203
9,0.8381296396255493,0.8570318222045898,0.843500018119812,0.8190672397613525
10,0.8391851782798767,0.7874862551689148,0.8428333401679993,0.7582225203514099
11,0.8395740985870361,0.7369318008422852,0.8414999842643738,0.7150039076805115
12,0.8394814729690552,0.7003074288368225,0.8414999842643738,0.6932147741317749
13,0.838962972164154,0.6733446717262268,0.843666672706604,0.6589595079421997
14,0.8405740857124329,0.6532922387123108,0.8424999713897705,0.6439731121063232
15,0.8407962918281555,0.6385025382041931,0.8453333377838135,0.6326702237129211
16,0.8416296243667603,0.6274089813232422,0.8420000076293945,0.6246775984764099
17,0.8410000205039978,0.6186270117759705,0.8448333144187927,0.6120421290397644
18,0.8417592644691467,0.6117978692054749,0.843999981880188,0.6058290600776672
19,0.8426851630210876,0.6063836216926575,0.8418333530426025,0.6054520010948181
20,0.8425370454788208,0.6025115251541138,0.8461666703224182,0.6010550260543823
21,0.8422222137451172,0.5994003415107727,0.8454999923706055,0.5977061986923218
22,0.8423148393630981,0.5959649085998535,0.843500018119812,0.5991573929786682
23,0.842462956905365,0.5933674573898315,0.8471666574478149,0.5943053960800171
24,0.8428518772125244,0.5919784903526306,0.8453333377838135,0.5850666761398315
25,0.8428333401679993,0.5897637009620667,0.8423333168029785,0.5933401584625244
26,0.8417407274246216,0.587498664855957,0.843833327293396,0.5895137190818787
27,0.8432222008705139,0.5857836008071899,0.846666693687439,0.5846014618873596
28,0.8431296348571777,0.5849952697753906,0.7919999957084656,0.6701666712760925
29,0.8432222008705139,0.5832496881484985,0.8461666703224182,0.5800607204437256
