,accuracy,loss,val_accuracy,val_loss
0,0.6250185370445251,19.52218246459961,0.6481666564941406,1.6989727020263672
1,0.6901666522026062,1.514177918434143,0.7236666679382324,1.3996732234954834
2,0.7197962999343872,1.366868257522583,0.7369999885559082,1.3058198690414429
3,0.7365555763244629,1.3031814098358154,0.6198333501815796,1.5431065559387207
4,0.7422778010368347,1.2628039121627808,0.7206666469573975,1.2925803661346436
5,0.7449259161949158,1.2370202541351318,0.7621666789054871,1.2155267000198364
6,0.7465555667877197,1.2193574905395508,0.734333336353302,1.259236216545105
7,0.7471296191215515,1.2084792852401733,0.7396666407585144,1.2111440896987915
8,0.7474444508552551,1.196108102798462,0.7360000014305115,1.2265818119049072
9,0.7503518462181091,1.1860891580581665,0.7513333559036255,1.1752649545669556
10,0.749666690826416,1.1782532930374146,0.7756666541099548,1.1269252300262451
11,0.7511481642723083,1.1687812805175781,0.6781666874885559,1.3177317380905151
12,0.7494999766349792,1.1610567569732666,0.746999979019165,1.17795729637146
13,0.7491852045059204,1.1577565670013428,0.777999997138977,1.101174235343933
14,0.7498518228530884,1.152774691581726,0.6520000100135803,1.3687000274658203
15,0.748629629611969,1.1494611501693726,0.737666666507721,1.205817699432373
16,0.7504814863204956,1.1430383920669556,0.778166651725769,1.0840922594070435
17,0.7494999766349792,1.1417109966278076,0.7228333353996277,1.1837677955627441
18,0.7513148188591003,1.1369208097457886,0.7269999980926514,1.1819565296173096
19,0.7486851811408997,1.136404037475586,0.7613333463668823,1.1007039546966553
20,0.7523888945579529,1.1272501945495605,0.6828333139419556,1.330997347831726
21,0.7505000233650208,1.130253791809082,0.7721666693687439,1.0936198234558105
22,0.7482407689094543,1.1292980909347534,0.7596666812896729,1.1184566020965576
23,0.7493518590927124,1.122770071029663,0.7558333277702332,1.1484607458114624
24,0.7486481666564941,1.12686288356781,0.7748333215713501,1.086833119392395
25,0.7510926127433777,1.121856689453125,0.7826666831970215,1.0570343732833862
26,0.7485370635986328,1.1226006746292114,0.781000018119812,1.0693609714508057
27,0.7494999766349792,1.1164512634277344,0.7391666769981384,1.1653918027877808
28,0.7510740756988525,1.1179217100143433,0.6693333387374878,1.3836309909820557
29,0.7502777576446533,1.1152942180633545,0.7721666693687439,1.0964295864105225
